time,flux,flux_err,t_0,amplitude,window_scale,window_min,window_max,duplicate_id
7.122926870337691,1093.6116642128563,1.235048669822644,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
7.386520220338211,1094.1897013574212,1.1263919838175198,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
7.641011561246982,1095.2844939577262,1.1758667629963055,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
7.862138976704868,1097.1712180732297,1.23265222183526,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
8.131418015792319,1099.649994300753,1.1748868081190462,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
8.38776685495341,1099.8014822928499,1.080094216480049,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
8.644115652155874,1100.8256642680635,1.1734699563392,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
8.891200641230084,1102.9893751792058,1.1230091141212821,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
9.133593270337682,1103.4316105288128,1.2296710225071237,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
9.372294833974506,1106.6674171675072,1.172274763920421,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
9.704576247629033,1110.0608911803388,1.1220604551091233,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
9.941295317318604,1111.2972600245823,1.1712203349763668,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
10.134839803671097,1113.7105235504507,1.121197328524709,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
10.390259870337927,1115.3427705400488,1.2278841839681884,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
10.635463085723044,1117.3742888852705,1.0765701782146084,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
10.907229870338055,1120.7469215968104,1.2272993986025214,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
11.131478214373969,1122.2127310420337,1.1698446951669428,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
11.320586813503182,1121.5555480728224,1.2262154040080444,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
11.641817970338165,1126.3490807794524,1.1193972890575032,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
11.945712412694233,1127.6459106905365,1.1686586427665884,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
12.137332887004417,1131.3852881800674,1.1187926201301968,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
12.389037652156189,1132.2082302652393,1.1679962884288007,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
12.644767303671328,1135.8799406042665,1.118390715229117,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
12.893376053671004,1134.7263231473687,1.1178954619443593,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
13.128046961203749,1133.9889944378956,1.2242656708814152,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
13.344907799240813,1139.5709308728099,1.1178042509653066,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
13.637344924883932,1139.5822864635531,1.1668689311512874,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
13.892919887004522,1141.4177988014887,1.1166504655906206,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
14.139825887004376,1143.1956922759323,1.1163053825597848,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
14.436584442142616,1144.9639782157735,1.222181515737595,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
14.630232303671987,1144.3499261323466,1.1150747423262766,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
14.875435470337747,1148.0090807638733,1.1149388563366995,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
15.161136910459758,1147.3523182372983,1.2202558825177103,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
15.295281106375937,1147.298149891055,1.2194140169911365,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
15.631478720337695,1148.5230280374717,1.112730211817676,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
15.886898778030085,1149.126619898932,1.0686759585391654,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
16.145724359227103,1151.7291610449652,1.283911733954475,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
16.342684668716544,1153.4591456758221,1.1118661761511819,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
16.55578055211336,1154.2937505890363,1.1111259728484033,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
16.86362487033776,1152.7104196165826,1.216180030122377,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
17.143565303670954,1154.698463822907,1.1097204071329667,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
17.37792964772271,1156.8891587615071,1.1095860028522275,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
17.63601517033831,1158.961628646936,1.2151063321046498,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
17.879174970337687,1157.1158699528644,1.108476301022056,-0.20445501985787304,0.43754308190051994,1.0,0.0,18.0,9
0.2251082059506644,4330.0371140948555,4.650948963298413,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
0.47771148325914514,4324.07564354575,5.088668697747221,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
0.7155147059502724,4320.234956997992,4.640913893755742,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
0.9709348085148577,4330.250239240384,4.4547657240218,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
1.2263548726173668,4318.361344267132,4.63027976289331,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
1.4890618132849796,4324.334841620147,4.831849510481515,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
1.7167612059502517,4322.13859202069,4.6218292642036785,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
1.9619644559502831,4331.710977213281,4.619483530944705,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
2.2258985392837074,4326.28869844075,4.614265152855363,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
2.4830213120113056,4320.8336333889465,4.815157140972153,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
2.780629494431696,4332.696760270984,5.046754482875865,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
2.973427857465185,4321.752335414789,4.805962275775206,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
3.2458518581493534,4328.677856432632,4.600031266412489,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
3.467910767814419,4337.092287599037,4.597870932250075,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
3.6676340975391666,4341.614394133729,4.798186585096815,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
3.954240766556313,4332.013750411324,4.792525458844322,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
4.211363622617273,4330.552377357959,4.583927485401935,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
4.475297622617336,4340.527141757083,4.580376477088638,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
4.7457947400885585,4346.911186193836,4.780359014856563,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
4.936835414042025,4344.533945979035,5.008424747464677,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
5.277806638715947,4339.977158411613,4.770770001681602,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
5.469388327570459,4341.926104382837,4.564227732142493,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
5.715245766556609,4357.752094708397,4.765160351930142,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
5.966021766555559,4359.608978354896,4.76091667127117,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
6.190585150394827,4371.64856362303,5.261274435990226,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
6.46927662261719,4361.928847008299,4.551456688878246,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
6.692244057278958,4372.124763019652,4.751837366503155,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
6.963553039283897,4366.490326143849,4.747370427852766,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
7.208756402920289,4375.1098618653705,4.744867786527096,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
7.468820346976417,4383.4671192318865,4.362450179302942,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
7.816827840234555,4391.628046669745,4.740692914146871,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
7.964799584737693,4391.327527886713,4.737577343525635,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
8.206473439283446,4397.969473755246,4.966759706601669,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
8.470066789283965,4400.294055505499,4.52979583376853,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
8.724558130192737,4404.696774124726,4.728759118149457,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
8.945685545650623,4412.284252694055,4.957122368743223,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
9.214964584738073,4422.252674335537,4.724818220500978,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
9.471313423899165,4422.861884703974,4.34360893204069,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
9.727662221101628,4426.980642038006,4.71912033789739,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
9.974747210175838,4435.682025580843,4.5161915918382345,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
10.217139839283437,4437.46047915027,4.945133447932141,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
10.45584140292026,4450.47330562757,4.714313860474862,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
10.788122816574788,4464.120192915625,4.512376550802182,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
11.024841886264358,4469.092261715932,4.710073464674464,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
11.218386372616852,4478.797223418709,4.508905479219407,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
11.473806439283681,4485.361319860611,4.937947660137511,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
11.719009654668799,4493.531089770745,4.3294369793970535,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
11.99077643928381,4507.094163571917,4.935595940353364,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
12.215024783319723,4512.988929881925,4.704541316393032,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
12.404133382448936,4510.346062462124,4.931236646014951,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
12.72536453928392,4529.623298802118,4.501666603769022,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
13.029258981639988,4534.838512344767,4.699771595639562,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
13.220879455950172,4549.876453679857,4.499234922056907,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
13.472584221101943,4553.185922925378,4.697107931512957,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
13.728313872617083,4567.95174018569,4.49761865776114,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
13.976922622616758,4563.312456858843,4.495626992072653,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
14.211593530149504,4560.34728259955,4.923395776121655,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
14.428454368186568,4582.795091861776,4.495260186272502,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
14.720891493829686,4582.840758475511,4.692574253741618,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
14.976466455950277,4590.22228840529,4.49062022766271,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
15.22337245595013,4597.372103539914,4.48923247304634,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
15.52013101108837,4604.483281884825,4.9150143268366495,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
15.713778872617741,4602.013865723147,4.484283441907357,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
15.958982039283502,4616.729190089029,4.483736975137089,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
16.244683479405513,4614.088013483197,4.907270374942356,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
16.37882767532169,4613.870174975235,4.9038848049013275,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
16.71502528928345,4618.796033827416,4.47485489067246,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
16.97044534697584,4621.223384109218,4.297690301588248,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
17.229270928172856,4631.689527520997,5.163262973234816,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
17.426231237662297,4638.646676795782,4.471380163207649,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
17.639327121059114,4642.003048212691,4.468403428744657,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
17.94717143928351,4635.635667988455,4.890879296645738,-1.288001588803627,1.7595835712271075,1.0,0.0,18.0,10
0.21325562143534005,1983.7841812614274,2.121336830740505,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
0.45845887143537145,1988.177734572527,2.1202601811991877,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
0.722392954768796,1985.6890057577693,2.1178650391450686,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
0.9795157274963942,1983.1852286282028,2.2100708626473473,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
1.2771239099167844,1988.630191335398,2.316369893441726,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
1.4699222729502737,1983.6068963992277,2.205850584250859,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
1.742346273634442,1986.7855864735243,2.111331940272355,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
1.9644051832995075,1990.6476596317164,2.1103403855948746,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
2.164128513024255,1992.7232255161748,2.2022816815334285,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
2.4507351820414014,1988.316702046151,2.199683326004396,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
2.707858038102361,1987.6459579956156,2.103940593292826,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
2.971792038102424,1992.2241961537634,2.1023107440944573,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
3.242289155573647,1995.1543581780638,2.194099146179696,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
3.4333298295271133,1994.0632475084778,2.298777231577289,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
3.774301054201035,1991.9717636513183,2.1896979609225844,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
3.9658827430555474,1992.8662949361283,2.0948987594740354,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
4.211740182041697,2000.1301409679515,2.187123232185309,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
4.462516182040647,2000.9824172950387,2.1851754587897183,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
4.687079565879915,2006.5083712401452,2.4148307087285987,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
4.965771038102278,2002.047195445772,2.089037079413014,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
5.188738472764046,2006.7269382319323,2.181008220559808,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
5.4600474547689855,2004.1408326486526,2.1789579757458943,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
5.705250818405378,2008.0970451231294,2.1778093082130203,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
5.965314762461506,2011.9328765314588,2.002286477629181,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
6.313322255719643,2015.678596019847,2.1758931165846525,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
6.461294000222781,2015.540663282324,2.1744631254859357,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
6.702967854768533,2018.5891974434255,2.279653724263517,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
6.966561204769053,2019.6561388211765,2.0790951349787052,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
7.221052545677824,2021.6769077913093,2.1704157180195582,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
7.44217996113571,2025.1594245225592,2.2752303588424376,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
7.711459000223161,2029.7347514685819,2.1686069166013313,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
7.967807839384252,2030.0143681134987,1.9936386826826942,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
8.224156636586716,2031.904803940983,2.165991690565648,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
8.471241625660927,2035.8985830991141,2.0728510316569846,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
8.713634254768525,2036.7148614259245,2.269727658975449,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
8.952335818405349,2042.6875156501144,2.1637856035382668,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
9.284617232059876,2048.951192427042,2.0710999961691003,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
9.521336301749447,2051.233282930202,2.1618393378339125,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
9.71488078810194,2055.687686484327,2.0695068364979483,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
9.97030085476877,2058.7004891533015,2.266429511113368,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
10.215504070153887,2062.4502671780488,1.9871340103142665,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
10.487270854768898,2068.6754750660416,2.2653501138642467,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
10.711519198804812,2071.381067195738,2.159300180882916,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
10.900627797934025,2070.1680383978523,2.263349275861048,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
11.221858954769008,2079.0159445201407,2.0661843223529583,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
11.525753397125076,2081.409634104021,2.1571109645081252,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
11.71737387143526,2088.311779767366,2.0650682240114424,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
11.969078636587032,2089.830766860874,2.1558883903943964,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
12.224808288102171,2096.608012449084,2.06432638765557,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
12.473417038101847,2094.4786645162853,2.0634122487858737,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
12.708087945634592,2093.1177026533023,2.259750457051682,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
12.924948783671656,2103.420844945081,2.063243891495046,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
13.217385909314775,2103.4418051026532,2.1538075135196193,0.21550399571128476,0.807617335698595,1.0,0.0,18.0,11
