BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1392.45226,-5.25774,-8.7535,6.8741,-0.0289,0.0227,19.4774,0.0,
1392.49393,-5.21607,-16.8132,6.6614,-0.0554,0.0220,19.4774,0.0,
1392.51476,-5.19524,2.5845,6.5678,0.0085,0.0217,19.4774,0.0,
1392.55643,-5.15357,9.1847,6.8629,0.0303,0.0226,19.2251,0.8113,0.0
1392.57726,-5.13274,-1.9157,6.8072,-0.0063,0.0224,19.4774,0.0,
1392.80644,-4.90356,-7.0335,6.7828,-0.0232,0.0224,19.4774,0.0,
1392.82727,-4.88273,-1.9887,6.6980,-0.0066,0.0221,19.4774,0.0,
1392.84810,-4.86190,-8.2330,6.6332,-0.0271,0.0219,19.4774,0.0,
1392.86894,-4.84106,-0.8585,6.6696,-0.0028,0.0220,19.4774,0.0,
1392.88977,-4.82023,2.5907,6.6413,0.0085,0.0219,19.4774,0.0,
1392.91060,-4.79940,-10.9640,6.6398,-0.0361,0.0219,19.4774,0.0,
1392.93144,-4.77856,0.6204,6.6113,0.0020,0.0218,19.4774,0.0,
1392.95227,-4.75773,-4.6734,6.6178,-0.0154,0.0218,19.4774,0.0,
1392.97311,-4.73689,-2.2944,6.7271,-0.0076,0.0222,19.4774,0.0,
1392.99394,-4.71606,-0.0418,6.7027,-0.0001,0.0221,19.4774,0.0,
1393.01477,-4.69523,-3.8888,6.7734,-0.0128,0.0223,19.4774,0.0,
1393.03561,-4.67439,-10.0568,6.7282,-0.0332,0.0222,19.4774,0.0,
1393.05644,-4.65356,-8.5289,6.9466,-0.0281,0.0229,19.4774,0.0,
1393.07727,-4.63273,-5.1986,6.9062,-0.0171,0.0228,19.4774,0.0,
1393.09811,-4.61189,8.2041,6.9120,0.0270,0.0228,19.3477,0.9147,0.0
1393.11894,-4.59106,-2.4225,6.7550,-0.0080,0.0223,19.4774,0.0,
1393.13978,-4.57022,-2.6571,6.7921,-0.0088,0.0224,19.4774,0.0,
1393.16061,-4.54939,0.2734,6.8709,0.0009,0.0227,19.4774,0.0,
1393.18144,-4.52856,7.0620,6.8915,0.0233,0.0227,19.4774,0.0,
1393.20228,-4.50772,-4.7792,6.9599,-0.0158,0.0229,19.4774,0.0,
1393.22311,-4.48689,-0.9585,6.8598,-0.0032,0.0226,19.4774,0.0,
1393.26478,-4.44522,17.7968,6.8652,0.0587,0.0226,18.5070,0.4188,0.0
1393.28561,-4.42439,-7.9183,6.6883,-0.0261,0.0220,19.4774,0.0,
1393.30645,-4.40355,5.0343,6.6930,0.0166,0.0221,19.4774,0.0,
1393.32728,-4.38272,4.4309,6.6964,0.0146,0.0221,19.4774,0.0,
1393.34811,-4.36189,-22.0437,6.7219,-0.0727,0.0222,19.4774,0.0,
1393.36895,-4.34105,-0.9207,6.6926,-0.0030,0.0221,19.4774,0.0,
1393.38978,-4.32022,-1.4026,6.7562,-0.0046,0.0223,19.4774,0.0,
1393.41061,-4.29939,-9.3743,6.6948,-0.0309,0.0221,19.4774,0.0,
1393.43145,-4.27855,9.1825,6.7790,0.0303,0.0223,19.2254,0.8015,0.0
1393.45228,-4.25772,5.6036,6.7500,0.0185,0.0223,19.4774,0.0,
1393.47312,-4.23688,-13.9846,6.6422,-0.0461,0.0219,19.4774,0.0,
1393.49395,-4.21605,-5.3384,6.6247,-0.0176,0.0218,19.4774,0.0,
1393.51478,-4.19522,3.2652,6.6248,0.0108,0.0218,19.4774,0.0,
